fill_id,order_id,symbol,side,timestamp,quantity,price,fee,slippage_cost,reason
FILL-000019,DOT_USDT-ORD-000012,DOT/USDT,sell,2023-04-21T00:00:00Z,2417.5490042440274,6.30494595,15.242515803234912,7.625070436835874,momentum_failure_close_below_ema50
FILL-000020,RISK-ORD-000003,ADA/USDT,sell,2023-04-22T00:00:00Z,31217.38523218558,0.38901996414285717,12.144186083658592,6.075130607132862,stop_loss
FILL-000021,ADA_USDT-ORD-000009,ADA/USDT,buy,2023-05-30T00:00:00Z,48552.95510024386,0.383075442,18.59944473543207,9.295074830300885,regime_momentum_breakout_entry
FILL-000022,ETH_USDT-ORD-000007,ETH/USDT,buy,2023-05-30T00:00:00Z,10.924448099035605,1909.39422,20.85907805698857,10.424326865061754,regime_momentum_breakout_entry
FILL-000023,ADA_USDT-ORD-000010,ADA/USDT,sell,2023-06-02T00:00:00Z,48552.95510024386,0.374224794,18.16971962048001,9.089404512496252,momentum_failure_close_below_ema50
FILL-000024,RISK-ORD-000004,ETH/USDT,sell,2023-06-06T00:00:00Z,10.924448099035605,1808.846552857143,19.760650285807323,9.885267776792057,stop_loss
FILL-000025,BTC_USDT-ORD-000013,BTC/USDT,buy,2023-06-22T00:00:00Z,0.6056066081544643,28319.45265,17.150447664157454,8.570938362897278,regime_momentum_breakout_entry
FILL-000026,DOT_USDT-ORD-000013,DOT/USDT,buy,2023-07-03T00:00:00Z,2092.2611641005624,5.35357545,11.201078003117193,5.59774013149285,regime_momentum_breakout_entry
FILL-000027,DOT_USDT-ORD-000014,DOT/USDT,sell,2023-07-08T00:00:00Z,2092.2611641005624,5.0118928,10.486188664075227,5.24571719063293,momentum_failure_close_below_ema50
FILL-000028,ADA_USDT-ORD-000011,ADA/USDT,buy,2023-07-15T00:00:00Z,30013.805241147424,0.35691837,10.712478444167795,5.353562440863466,regime_momentum_breakout_entry
FILL-000029,RISK-ORD-000005,ADA/USDT,sell,2023-07-15T00:00:00Z,30013.805241147424,0.3201928235,9.610205044142093,4.807506275208651,stop_loss
FILL-000030,AVAX_USDT-ORD-000008,AVAX/USDT,buy,2023-07-16T00:00:00Z,707.199084937132,14.6363145,10.350788221252076,5.172807706772652,regime_momentum_breakout_entry
FILL-000031,BTC_USDT-ORD-000014,BTC/USDT,sell,2023-07-19T00:00:00Z,0.6056066081544643,30126.1294,18.24458304275649,9.126854948852671,rsi_failure_below_45
FILL-000032,AVAX_USDT-ORD-000009,AVAX/USDT,sell,2023-07-24T00:00:00Z,707.199084937132,13.5102415,9.554430426079666,4.779605015547606,momentum_failure_close_below_ema50
FILL-000033,ADA_USDT-ORD-000012,ADA/USDT,buy,2023-10-03T00:00:00Z,76227.03054884175,0.26608397549999996,20.28279132899576,10.136327500747507,regime_momentum_breakout_entry
FILL-000034,ETH_USDT-ORD-000009,ETH/USDT,buy,2023-10-03T00:00:00Z,11.978532080422283,1734.736935,20.779602026990926,10.384608709140894,regime_momentum_breakout_entry
FILL-000035,RISK-ORD-000006,ETH/USDT,sell,2023-10-03T00:00:00Z,11.978532080422283,1645.8823614285714,19.715254666973323,9.862558612793057,stop_loss
FILL-000036,ADA_USDT-ORD-000013,ADA/USDT,sell,2023-10-04T00:00:00Z,76227.03054884175,0.25903042000000004,19.745119738419312,9.877498618518915,momentum_failure_close_below_ema50
FILL-000037,AVAX_USDT-ORD-000011,AVAX/USDT,buy,2023-10-06T00:00:00Z,1332.8938977878413,10.094044499999999,13.45429031804892,6.723783267390766,regime_momentum_breakout_entry
FILL-000038,RISK-ORD-000007,AVAX/USDT,sell,2023-10-10T00:00:00Z,1332.8938977878413,9.295064428571429,12.389334656387685,6.197766211299492,stop_loss
FILL-000039,BTC_USDT-ORD-000016,BTC/USDT,buy,2023-10-25T00:00:00Z,0.4474262129806959,33088.3359,14.804588825570205,7.398595115227489,regime_momentum_breakout_entry
FILL-000040,ETH_USDT-ORD-000010,ETH/USDT,buy,2023-10-25T00:00:00Z,10.150997087448953,1766.4427799999999,17.93115551492523,8.961097208858186,regime_momentum_breakout_entry
FILL-000041,BTC_USDT-ORD-000017,BTC/USDT,sell,2023-11-24T00:00:00Z,0.4474262129806959,37388.39645,16.728548633044397,8.368458545795097,time_stop_30_bars
FILL-000042,ETH_USDT-ORD-000011,ETH/USDT,sell,2023-11-24T00:00:00Z,10.150997087448953,2062.258355,20.933978555172267,10.472225390281274,time_stop_30_bars
FILL-000043,BTC_USDT-ORD-000018,BTC/USDT,buy,2023-12-03T00:00:00Z,0.5030283593866777,38700.140400000004,19.467268133446087,9.728769681882103,regime_momentum_breakout_entry
FILL-000044,ETH_USDT-ORD-000012,ETH/USDT,buy,2023-12-04T00:00:00Z,7.2710563175234535,2165.712315,15.747016209919096,7.869573318300398,regime_momentum_breakout_entry
FILL-000045,BTC_USDT-ORD-000019,BTC/USDT,sell,2023-12-21T00:00:00Z,0.5030283593866777,42247.66560000001,21.251773914684982,10.631202558621801,rsi_failure_below_45
FILL-000046,ETH_USDT-ORD-000013,ETH/USDT,sell,2023-12-21T00:00:00Z,7.2710563175234535,2177.01095,15.829169221315235,7.918543882598916,rsi_failure_below_45
FILL-000047,BTC_USDT-ORD-000020,BTC/USDT,buy,2024-01-04T00:00:00Z,0.3903860314197615,44967.6726,17.554751248497148,8.772989129683733,regime_momentum_breakout_entry
FILL-000048,RISK-ORD-000008,BTC/USDT,sell,2024-01-04T00:00:00Z,0.3903860314197615,42092.11484285714,16.432173667567838,8.220196932250044,stop_loss
FILL-000049,BTC_USDT-ORD-000021,BTC/USDT,buy,2024-01-10T00:00:00Z,0.2812073675574539,46972.67459999999,13.209062171398877,6.601230470464206,regime_momentum_breakout_entry
FILL-000050,ETH_USDT-ORD-000014,ETH/USDT,buy,2024-01-12T00:00:00Z,4.322343525249588,2585.87229,11.177028349803825,5.585721314244791,regime_momentum_breakout_entry
FILL-000051,RISK-ORD-000009,BTC/USDT,sell,2024-01-13T00:00:00Z,0.2812073675574539,43029.51733571428,12.10021729724404,6.053135216230134,stop_loss
FILL-000052,RISK-ORD-000010,ETH/USDT,sell,2024-01-23T00:00:00Z,4.322343525249588,2333.111432142857,10.084509092408473,5.044776934671572,stop_loss
FILL-000053,BTC_USDT-ORD-000022,BTC/USDT,buy,2024-02-09T00:00:00Z,0.4463917667378547,44363.5707,19.803532703572724,9.896817942814955,regime_momentum_breakout_entry
FILL-000054,AVAX_USDT-ORD-000022,AVAX/USDT,buy,2024-02-11T00:00:00Z,255.23585543536365,38.020000499999995,9.704067351270453,4.849608871199627,regime_momentum_breakout_entry
FILL-000055,AVAX_USDT-ORD-000023,AVAX/USDT,sell,2024-02-25T00:00:00Z,255.23585543536365,35.896043000000006,9.1619572418496,4.583270256052826,momentum_failure_close_below_ema50
FILL-000056,ETH_USDT-ORD-000021,ETH/USDT,buy,2024-02-27T00:00:00Z,4.3007596724338635,3114.6965699999996,13.395561400124075,6.694433483320378,regime_momentum_breakout_entry
FILL-000057,BTC_USDT-ORD-000023,BTC/USDT,sell,2024-03-10T00:00:00Z,0.4463917667378547,68089.93800000001,30.394787720890992,15.204996358624808,time_stop_30_bars
FILL-000058,BTC_USDT-ORD-000024,BTC/USDT,buy,2024-03-13T00:00:00Z,0.15652165554559314,72126.54525,11.289366271314137,5.6418622045547915,regime_momentum_breakout_entry
FILL-000059,RISK-ORD-000011,BTC/USDT,sell,2024-03-20T00:00:00Z,0.15652165554559314,64294.45097857143,10.063473909560983,5.034254081821402,stop_loss
FILL-000060,ETH_USDT-ORD-000022,ETH/USDT,sell,2024-03-21T00:00:00Z,4.3007596724338635,3157.0406900000003,13.57767328378478,6.792232758271525,trailing_stop_close
FILL-000061,ETH_USDT-ORD-000023,ETH/USDT,buy,2024-04-10T00:00:00Z,3.4009873321978894,3696.54735,12.571910710219678,6.282813948135772,regime_momentum_breakout_entry
FILL-000062,RISK-ORD-000012,ETH/USDT,sell,2024-04-13T00:00:00Z,3.4009873321978894,3351.0907592857147,11.397017221376124,5.701359290333229,stop_loss
FILL-000063,BTC_USDT-ORD-000025,BTC/USDT,buy,2024-05-17T00:00:00Z,0.22216232759202964,66243.9054,14.716900212450222,7.354772719865179,regime_momentum_breakout_entry
FILL-000064,ADA_USDT-ORD-000034,ADA/USDT,buy,2024-05-19T00:00:00Z,27924.09471337243,0.4824411,13.47173097002358,6.732499235394093,regime_momentum_breakout_entry
FILL-000065,ADA_USDT-ORD-000035,ADA/USDT,sell,2024-05-20T00:00:00Z,27924.09471337243,0.481759,13.452683945019588,6.729706825922755,momentum_failure_close_below_ema50
FILL-000066,ETH_USDT-ORD-000024,ETH/USDT,buy,2024-05-22T00:00:00Z,3.7860899200076004,3663.5108399999995,13.870381463162575,6.931724869146715,regime_momentum_breakout_entry
FILL-000067,BTC_USDT-ORD-000026,BTC/USDT,sell,2024-06-05T00:00:00Z,0.22216232759202964,68774.3956,15.279079805231042,7.643361583407224,rsi_failure_below_45
FILL-000068,ETH_USDT-ORD-000025,ETH/USDT,sell,2024-06-11T00:00:00Z,3.7860899200076004,3704.536805,14.025709455707663,7.016362909308485,rsi_failure_below_45
FILL-000069,ADA_USDT-ORD-000037,ADA/USDT,buy,2024-07-15T00:00:00Z,20760.975832325053,0.44152065,9.166399544122449,4.580909317402523,regime_momentum_breakout_entry
FILL-000070,BTC_USDT-ORD-000027,BTC/USDT,buy,2024-07-17T00:00:00Z,0.20932094262320322,64752.05984999999,13.55396220459607,6.773594305145463,regime_momentum_breakout_entry
FILL-000071,ADA_USDT-ORD-000038,ADA/USDT,sell,2024-07-25T00:00:00Z,20760.975832325053,0.4091953,8.495293734000999,4.249771752876938,momentum_failure_close_below_ema50
FILL-000072,BTC_USDT-ORD-000028,BTC/USDT,sell,2024-08-04T00:00:00Z,0.20932094262320322,61463.053100000005,12.865504211391993,6.435970090741367,momentum_failure_close_below_ema50
FILL-000073,ADA_USDT-ORD-000039,ADA/USDT,buy,2024-08-25T00:00:00Z,33414.25928025617,0.39139559999999995,13.07819405955143,6.535829115218107,regime_momentum_breakout_entry
FILL-000074,AVAX_USDT-ORD-000027,AVAX/USDT,buy,2024-08-25T00:00:00Z,440.66526851215804,26.507247,11.680823116773096,5.8374928119805585,regime_momentum_breakout_entry
FILL-000075,ADA_USDT-ORD-000040,ADA/USDT,sell,2024-08-28T00:00:00Z,33414.25928025617,0.3662168,12.23686310798572,6.121492300142931,momentum_failure_close_below_ema50
FILL-000076,RISK-ORD-000013,AVAX/USDT,sell,2024-08-28T00:00:00Z,440.66526851215804,23.917892214285715,10.539784394853069,5.272528461657362,stop_loss
FILL-000077,BTC_USDT-ORD-000030,BTC/USDT,buy,2024-09-20T00:00:00Z,0.24043776312171486,61785.77745,14.855634122814092,7.424105008902595,regime_momentum_breakout_entry
FILL-000078,AVAX_USDT-ORD-000028,AVAX/USDT,buy,2024-09-21T00:00:00Z,391.6844463180446,26.6763315,10.448704133374113,5.221741196089012,regime_momentum_breakout_entry
FILL-000079,BTC_USDT-ORD-000031,BTC/USDT,sell,2024-10-03T00:00:00Z,0.24043776312171486,60784.1927,14.61481532594727,7.31106319457092,momentum_failure_close_below_ema50
FILL-000080,AVAX_USDT-ORD-000029,AVAX/USDT,sell,2024-10-04T00:00:00Z,391.6844463180446,25.317335,9.916406341723452,4.960683512618035,trailing_stop_close
FILL-000081,BTC_USDT-ORD-000032,BTC/USDT,buy,2024-10-17T00:00:00Z,0.26922242663445956,67105.23585,18.066234435414728,9.02860291624924,regime_momentum_breakout_entry
FILL-000082,ETH_USDT-ORD-000028,ETH/USDT,buy,2024-10-22T00:00:00Z,5.869852371015964,2748.53358,16.133486351379993,8.062711819780107,regime_momentum_breakout_entry
FILL-000083,RISK-ORD-000014,ETH/USDT,sell,2024-10-24T00:00:00Z,5.869852371015964,2557.686231428572,15.013240589865887,7.510375482674281,stop_loss
FILL-000084,ADA_USDT-ORD-000043,ADA/USDT,buy,2024-11-09T00:00:00Z,26370.62618215477,0.40670324999999996,10.725019372817437,5.359829771522957,regime_momentum_breakout_entry
FILL-000085,BTC_USDT-ORD-000033,BTC/USDT,sell,2024-11-16T00:00:00Z,0.26922242663445956,87283.23655,23.498604748500554,11.755179964232394,time_stop_30_bars
FILL-000086,BTC_USDT-ORD-000034,BTC/USDT,buy,2024-11-22T00:00:00Z,0.15660443971813906,94336.1445,14.773459054591905,7.383038008291807,regime_momentum_breakout_entry
FILL-000087,ADA_USDT-ORD-000044,ADA/USDT,sell,2024-12-09T00:00:00Z,26370.62618215477,1.2095949,31.89777493974088,15.95686590282185,time_stop_30_bars
FILL-000088,BTC_USDT-ORD-000035,BTC/USDT,sell,2024-12-22T00:00:00Z,0.15660443971813906,97751.1,15.308256247331785,7.657957102217001,time_stop_30_bars
